frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
491,17774.6,21,654,69,32.65684590663545,3.4454470451954835,0.9232379045692413,-0.4541887621125452,8.525955591392544,-0.13509436676493738,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,911,465,45.48988779960994,23.219317043708696,0.4393283817684157,-0.45418876211254783,-8.120672491098203,-0.13509436676526787,21,650,182,32.45710984604441,9.087990756892435,0.6887133333409191,-0.9083775242250947,4.330524979079059,-0.2701887335299491,21,772,892,38.54905969407121,44.541141511802486,0.0,0.23452457122832224,0.0,4.195430612313484
492,17807.2,21,655,69,32.706779921783216,3.4454470451954835,1.137340237187144,-0.6766404387713236,3.5746076017730175,-3.8399714848744906,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,911,465,45.48988779960994,23.219317043708696,0.46069979841579417,-0.4606997984158075,-0.2653638831016464,0.26536388310075165,21,651,182,32.50704386119217,9.087990756892435,0.676640438771319,-0.6766404387713255,3.8399714848740802,-3.839971484874527,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
493,17843.6,21,655,68,32.706779921783216,3.395513030047723,0.6760845997991769,-0.6880870535186233,3.97488383029706,4.3026704589576665,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,912,463,45.539821814757694,23.119449013413174,0.46672633815869446,-0.24536562279880453,-8.386816498808306,12.470962538659359,21,651,181,32.50704386119217,9.038056741744674,0.6760845997991769,-0.6880870535186255,3.97488383029706,4.302670458957703,21,771,893,38.49912567892345,44.59107552695024,-0.012002453719441556,0.012002453719439837,8.277554289255498,-8.27755428925432
494,17882.8,21,657,68,32.806647952078734,3.395513030047723,0.9229947347090649,-0.4614973673545304,-8.530450413207264,-3.766007385233714e-14,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,911,464,45.48988779960994,23.169383028560933,0.461497367354516,-0.46149736735453245,8.530450413207264,3.0333477666518824e-13,21,652,180,32.556977876339936,8.988122726596913,0.9229947347090649,-0.6922460510317905,-6.066695533303765e-13,4.265225206603935,21,772,893,38.54905969407121,44.59107552695024,-0.23074868367727444,0.23074868367724163,-4.265225206603936,-4.265225206603329
495,17919.2,21,658,67,32.8565819672265,3.3455790148999625,0.8920792042696994,-0.6738332889946999,-7.954268903870235,3.890099159457058,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,912,464,45.539821814757694,23.169383028560933,0.45558737371968977,-0.455587373719704,0.17407058495692584,-0.1740705849560457,21,653,180,32.60691189148769,8.988122726596913,0.6738332889946946,-0.9111747474394007,-3.890099159456655,-0.3481411699125318,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
496,17954.9,21,657,67,32.806647952078734,3.3455790148999625,1.1450922098338565,-0.45538071554145165,4.452925873829938,-0.12106510447131161,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,912,464,45.539821814757694,23.169383028560933,0.23433077875098565,-0.013280841960502505,4.210795664887323,-8.30052622530274,21,653,180,32.60691189148769,8.988122726596913,0.9107614310829043,-0.45538071554144327,0.24213020894321333,-0.12106510447116177,21,772,892,38.54905969407121,44.541141511802486,0.2210499367904822,-0.22104993679045074,-4.089730560416006,4.089730560415425
497,17991.0,21,658,67,32.8565819672265,3.3455790148999625,0.6949279140355185,-0.4625711049197624,4.3147975356925725,-0.01984727477319639,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,463,45.58975582990546,23.119449013413174,0.4604285916079794,0.002142513311766527,-8.550205972292968,8.570053247066163,20,654,179,32.65684590663545,8.938188711449154,0.6927854007237522,-0.4625711049197542,-4.255255711372982,-0.01984727477334877,21,771,893,38.49912567892345,44.59107552695024,0.0021425133117666997,-0.23235680911573972,8.570053247066774,-4.294950260919374
498,18026.6,21,659,66,32.90651598237426,3.2956449997522017,1.384282182672445,0.6876250717956042,17.1200599355789,21.462942940921558,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,463,45.58975582990546,23.119449013413174,0.23322259685687644,-0.23322259685685984,-4.314941662476813,4.314941662476506,21,654,178,32.65684590663545,8.888254696301393,0.46343451402000324,-0.466445193713728,-0.02794134286542599,8.629883324953166,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
499,18063.0,21,660,66,32.956449997522014,3.2956449997522017,3.443423404358295,2.746069675278198,38.06939039859318,59.35233968022882,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,463,45.58975582990546,23.119449013413174,0.4606529526179066,-0.23160133633958951,-0.023521402779570204,4.261294136882943,21,655,179,32.706779921783216,8.938188711449154,0.463202672679212,-0.46065295261788197,-8.522588273766493,0.023521402779416993,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
500,18098.7,21,660,66,32.956449997522014,3.2956449997522017,6.458384260814177,5.761635357662762,102.71317547783794,115.60399699775336,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,913,464,45.58975582990546,23.169383028560933,0.0,0.001715596228173036,0.0,-8.57798114091191,21,655,178,32.706779921783216,8.888254696301393,0.23224963438381932,-0.46278367253944896,-4.2969405066387125,0.01589987236490329,21,772,892,38.54905969407121,44.541141511802486,0.23224963438381932,-0.23224963438378626,-4.2969405066387125,4.2969405066381015
501,18134.7,21,664,70,33.15618605811306,3.4953810603432443,9.943029277100925,10.174739957224165,141.2286374636497,154.0618467987338,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,463,45.58975582990546,23.119449013413174,0.23128297245244758,0.0,4.279055919564161,0.0,21,655,178,32.706779921783216,8.888254696301393,0.4621382372340768,-0.2312829724524393,0.003958423606844795,-4.2790559195640085,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
502,18171.7,21,672,79,33.55565817929514,3.94478719667309,14.682188684985523,15.378771797037949,168.7156193645559,173.08008206327926,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,463,45.63968984505322,23.119449013413174,0.22819856832238092,-0.23419227186504865,-4.253468188674417,-4.308965443699118,21,655,178,32.706779921783216,8.888254696301393,0.23419227186501532,-0.6965831120524534,4.308965443698505,-4.364462698723663,21,772,892,38.54905969407121,44.541141511802486,-0.23419227186504865,0.0,-4.308965443699118,0.0
503,18206.8,21,686,92,34.25473439136379,4.593929393593978,20.30759617413249,21.23016418913062,153.5164621413758,170.58525057797402,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,913,463,45.58975582990546,23.119449013413174,0.23064200374954336,-0.46171092458266383,4.267197109149795,0.003947453384750164,21,655,177,32.706779921783216,8.838320681153633,0.4612840074990539,-0.46171092458266383,8.534394218298985,0.003947453385053234,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
504,18242.7,21,702,110,35.05367863372796,5.49274166625367,25.716385323444733,27.322226497093546,150.87054857975411,163.4842002358844,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,463,45.63968984505322,23.119449013413174,0.23213523255260513,-0.22831414170873895,-4.2632733251168,-4.228039661272944,21,656,177,32.75671393693097,8.838320681153633,0.46044937426131105,-0.23213523255259683,-0.03523366384324928,4.263273325116648,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
505,18279.0,21,723,132,36.10229295183094,6.591289999504403,31.810643014451106,33.66692972804762,150.54727587245625,167.79891012702453,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,0.0,-0.23300896057765724,0.0,4.331021572075472,21,656,176,32.75671393693097,8.788386666005872,0.46472042598450525,-0.46601792115529794,-0.012075338954955004,8.662043144150635,21,771,892,38.49912567892345,44.541141511802486,-0.0012974951707761645,0.0,8.649967805195374,0.0
506,18315.0,21,748,158,37.35064333052495,7.88957439334618,36.86147028384546,39.41250429442764,152.47012029324267,165.50236689516646,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,0.22999984696622083,-0.22999984696622083,-4.279066920301783,4.279066920301783,21,657,176,32.806647952078734,8.788386666005872,0.45999969393240886,0.00300509913626519,-8.558133840602958,8.585997532177348,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
507,18351.6,21,776,189,38.748795754662254,9.43752886292676,42.362666244268645,45.1396011362567,154.8462727393323,163.74031104351903,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,0.23407960052685528,-0.46175513818687924,4.298982562476767,-0.05921463584633934,21,657,177,32.806647952078734,8.838320681153633,0.22767553766004064,0.0,-4.239767926630122,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
508,18386.6,21,809,224,40.39661825453835,11.185219393098382,47.25031007820635,50.706275340015054,136.4353833051542,148.9175510619654,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,-0.22851920077183155,0.0,-4.24756878758057,0.0,21,657,176,32.806647952078734,8.788386666005872,0.004696208371891554,0.22851920077182347,-8.538560676149505,4.247568787580419,21,772,892,38.54905969407121,44.541141511802486,0.23321540914372313,0.0,-4.290991888568934,0.0
509,18422.5,22,845,262,42.19424279985773,13.082711968713285,52.606483286873,56.299074288724675,140.46035418168833,148.66637718477833,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,-0.22872854155682049,0.0,-4.255414726638521,0.0,20,657,177,32.806647952078734,8.838320681153633,0.0,0.2334334468343373,0.0,-4.298958505236472,21,772,892,38.54905969407121,44.541141511802486,-0.22872854155682049,0.22872854155678796,-4.255414726638521,4.255414726637916
510,18459.0,21,885,305,44.19160340576816,15.229874620066992,58.30760133247914,61.78005161014364,142.07989277668773,146.13772385195062,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,915,461,45.68962386020098,23.019580983117653,-0.22645487657091964,0.2264548765709199,-12.875043588505976,12.875043588505365,20,657,177,32.806647952078734,8.838320681153633,-0.22989247334823154,0.0,-4.2810516452184055,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
511,18495.3,22,928,352,46.338766057121866,17.576773332011744,63.499721958551575,67.65142328867232,162.54183620441577,162.86070006328123,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,462,45.58975582990546,23.06951499826541,0.0038352236358054157,0.0,8.522719190664938,0.0,20,656,177,32.75671393693097,8.838320681153633,-0.22873246207770304,0.22873246207769488,4.243644936506578,-4.243644936506428,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
512,18531.1,22,976,402,48.735598784214375,20.073474089399774,,,,,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,462,45.58975582990546,23.06951499826541,-0.025210832338076798,0.0,8.003438837480996,0.0,20,657,177,32.806647952078734,8.838320681153633,0.0,0.0,0.0,0.0,21,771,893,38.49912567892345,44.59107552695024,-0.025210832338076798,0.02521083233807322,8.003438837480996,-8.003438837479857
513,18567.2,23,1028,456,51.332167571897934,22.769910907378847,,,,,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,913,463,45.58975582990546,23.119449013413174,-0.22753371567787284,0.22753371567785652,12.855102015364514,-12.855102015364206,20,656,177,32.75671393693097,8.838320681153633,-0.23010712107205258,0.0,4.277084034796575,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
514,18603.1,22,1084,517,54.12847242017253,25.815885831392247,,,,,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,914,462,45.63968984505322,23.06951499826541,0.23138984767948473,0.0,-4.300926536793309,0.0,20,656,177,32.75671393693097,8.838320681153633,-0.23225083241552208,0.0,-4.308920824035689,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
515,18646.0,,,,,,,,,,20,310,895,15.479544695805796,44.69094355724577,-0.7847716354501093,-1.0463621806001455,-13.6600806866858,-18.213440915581067,21,914,462,45.63968984505322,23.06951499826541,-0.3194497250298808,-0.5231810903000728,-13.125090581463594,-9.106720457790534,20,657,177,32.806647952078734,8.838320681153633,-1.5695432709001997,-0.5231810903000728,-27.320161373371278,-9.106720457790534,21,772,892,38.54905969407121,44.541141511802486,0.20373136527021063,-0.4653219104202273,-4.018370123672735,-0.5349901052232661
516,18674.8,,,,,,,,,,20,310,895,15.479544695805796,44.69094355724577,-0.22663607802614455,0.0,-4.212566506062223,0.0,21,914,462,45.63968984505322,23.06951499826541,0.23385401319242144,-0.46049009121855794,-4.279121924838481,0.0665554187764077,20,656,177,32.75671393693097,8.838320681153633,0.2266360780261526,0.0,4.212566506062373,0.0,21,772,892,38.54905969407121,44.541141511802486,-0.2266360780261526,0.22663607802612037,-4.212566506062373,4.212566506061774
517,18710.7,,,,,,,,,,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,914,462,45.63968984505322,23.06951499826541,0.2304267640498144,-0.23042676404979798,4.283025354085683,-4.283025354085377,19,655,177,32.706779921783216,8.838320681153633,-0.002146488310570195,-0.2304267640498062,8.585953242343258,-4.28302535408553,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
518,18747.4,,,,,,,,,,27,307,891,15.329742650362514,44.491207496654724,-0.08770836222721155,-0.11694448296961521,27.408863196012984,36.54515092801731,22,912,460,45.539821814757694,22.96964696796989,0.1660472255538253,-0.058472241484807605,22.700967318814666,18.272575464008654,19,651,175,32.50704386119217,8.738452650858111,-0.17541672445442102,-0.058472241484807605,54.817726392025314,18.272575464008654,24,772,891,38.54905969407121,44.491207496654724,0.0,-0.029236120742404892,0.0,9.136287732004652
519,18784.1,,,,,,,,,,23,309,895,15.429610680658035,44.69094355724577,0.24948490013057545,-0.4749474914305479,12.924752748637212,-8.69071347539892,21,914,461,45.63968984505322,23.019580983117653,-0.23747374571527394,-0.9378838284457524,-4.34535673769946,-8.802030939859621,20,657,177,32.806647952078734,8.838320681153633,0.22546259129996354,0.0,-4.234039273238752,0.0,22,771,893,38.49912567892345,44.59107552695024,0.012011154415310393,-0.48695864584585646,8.579396010938211,-17.27010948633591
520,18818.8,,,,,,,,,,21,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,915,461,45.68962386020098,23.019580983117653,0.23085526478167379,-0.462138237234101,-4.275097495956922,-0.003958423607613714,20,656,176,32.75671393693097,8.788386666005872,0.6934212096865283,0.00042770767076983203,4.283014343172151,8.554153415520851,21,772,892,38.54905969407121,44.541141511802486,0.0,0.23128297245241075,0.0,4.279055919563624
521,18855.2,,,,,,,,,,21,310,895,15.479544695805796,44.69094355724577,0.6961013758745342,0.6978137965326195,-12.866938555906277,-21.429041846343083,21,915,462,45.68962386020098,23.06951499826541,0.696101375874559,0.2337462126162798,-12.866938555906735,-12.851082809071926,20,657,177,32.806647952078734,8.838320681153633,1.6225241230491447,0.46406758391635616,-21.460753340010875,-8.577959037270851,21,772,892,38.54905969407121,44.541141511802486,0.0,0.23203379195818635,0.0,-4.288979518635578
522,18890.6,,,,,,,,,,25,311,893,15.529478710953557,44.59107552695024,0.26285453589030144,-0.26285453589031077,-12.673679776623581,12.673679776624029,21,913,458,45.58975582990546,22.86977893767437,0.19497610273243918,0.14972381396051085,12.466480652210503,29.226587604765975,19,657,177,32.806647952078734,8.838320681153633,0.21760224711839637,0.0,4.086427175932326,0.0,22,772,890,38.54905969407121,44.44127348150696,0.24022839150435357,-0.2854806802762338,-4.293626300345852,21.053733252901598
523,18926.8,,,,,,,,,,21,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,915,460,45.68962386020098,22.96964696796989,0.0,-0.00042770767078541006,0.0,8.554153415520869,20,658,177,32.8565819672265,8.838320681153633,0.23171068012323298,0.2312829724524393,-12.83320933508503,-4.2790559195640085,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0004277076707853241,0.0,-8.554153415519652
524,18963.4,,,,,,,,,,20,310,894,15.479544695805796,44.641009542098004,0.2211536240368142,-0.01285392487689525,4.087867357427222,8.29285475929114,21,915,461,45.68962386020098,23.019580983117653,0.0,-0.012853924876894348,0.0,8.292854759290549,20,658,177,32.8565819672265,8.838320681153633,0.01285392487689525,0.0,-8.29285475929114,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
525,19002.5,,,,,,,,,,21,310,894,15.479544695805796,44.641009542098004,0.02751941185461716,0.21644486487936077,8.467511339882181,-4.107113185566562,21,915,462,45.68962386020098,23.06951499826541,0.43288972975872153,0.8657794595174123,-8.214226371133124,-16.428452742265662,20,658,177,32.8565819672265,8.838320681153633,0.21644486487936077,0.0,-4.107113185566562,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.43288972975872153,0.0,-8.214226371133124
526,19034.9,,,,,,,,,,21,310,895,15.479544695805796,44.69094355724577,0.0,-0.22842023238134787,0.0,-4.226091255899043,21,915,461,45.68962386020098,23.019580983117653,0.0,0.23181361555442861,0.0,-4.257366676849095,20,657,177,32.806647952078734,8.838320681153633,-0.46023384793577654,-0.4568404647626794,0.03127542095005272,-8.452182511797785,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.23181361555439564,0.0,4.2573666768484895
527,19074.7,,,,,,,,,,21,311,895,15.529478710953557,44.69094355724577,0.2210499367904852,-0.013280841960488786,-4.089730560416063,-8.300526225303601,21,915,462,45.68962386020098,23.06951499826541,0.0,0.22104993679047735,0.0,-4.0897305604159175,20,657,177,32.806647952078734,8.838320681153633,-0.2210499367904931,-0.23433077875097355,4.089730560416208,-4.210795664887243,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
528,19107.9,,,,,,,,,,20,311,894,15.529478710953557,44.641009542098004,0.022274301530054358,0.0,-8.567039050025686,0.0,21,915,462,45.68962386020098,23.06951499826541,-0.22030696188191978,0.0,-4.180397758670147,0.0,20,658,177,32.8565819672265,8.838320681153633,-0.22030696188191978,0.0,-4.180397758670147,0.0,21,772,892,38.54905969407121,44.541141511802486,0.22030696188188842,0.0,4.180397758669553,0.0
